agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,0d672e7a,60,-2,1085
QSearchMinimax(d=3),white,0d672e7a,60,-1,427
QSearchMinimax(d=3),white,0d672e7a,60,0,802
QSearchMinimax(d=3),white,0d672e7a,60,1,45
QSearchMinimax(d=3),white,0d672e7a,60,2,44
QSearchMinimax(d=3),white,0d672e7a,60,3,1
QSearchMinimax(d=3),white,0d672e7a,61,-2,1423
QSearchMinimax(d=3),white,0d672e7a,61,-1,763
QSearchMinimax(d=3),white,0d672e7a,61,0,1314
QSearchMinimax(d=3),white,0d672e7a,61,1,75
QSearchMinimax(d=3),white,0d672e7a,61,2,33
QSearchMinimax(d=3),white,0d672e7a,61,3,1
QSearchMinimax(d=3),white,0d672e7a,62,-2,986
QSearchMinimax(d=3),white,0d672e7a,62,-1,410
QSearchMinimax(d=3),white,0d672e7a,62,0,666
QSearchMinimax(d=3),white,0d672e7a,62,1,35
QSearchMinimax(d=3),white,0d672e7a,62,2,9
QSearchMinimax(d=3),white,0d672e7a,62,3,1
QSearchMinimax(d=3),white,0d672e7a,63,-2,667
QSearchMinimax(d=3),white,0d672e7a,63,-1,808
QSearchMinimax(d=3),white,0d672e7a,63,0,1030
QSearchMinimax(d=3),white,0d672e7a,63,1,53
QSearchMinimax(d=3),white,0d672e7a,63,2,42
QSearchMinimax(d=3),white,0d672e7a,63,3,1
QSearchMinimax(d=3),white,0d672e7a,64,-2,581
QSearchMinimax(d=3),white,0d672e7a,64,-1,384
QSearchMinimax(d=3),white,0d672e7a,64,0,736
QSearchMinimax(d=3),white,0d672e7a,64,1,52
QSearchMinimax(d=3),white,0d672e7a,64,2,35
QSearchMinimax(d=3),white,0d672e7a,64,3,1
QSearchMinimax(d=3),white,0d672e7a,65,-2,564
QSearchMinimax(d=3),white,0d672e7a,65,-1,345
QSearchMinimax(d=3),white,0d672e7a,65,0,843
QSearchMinimax(d=3),white,0d672e7a,65,1,44
QSearchMinimax(d=3),white,0d672e7a,65,2,40
QSearchMinimax(d=3),white,0d672e7a,65,3,1
QSearchMinimax(d=3),white,0d672e7a,66,-2,465
QSearchMinimax(d=3),white,0d672e7a,66,-1,551
QSearchMinimax(d=3),white,0d672e7a,66,0,993
QSearchMinimax(d=3),white,0d672e7a,66,1,51
QSearchMinimax(d=3),white,0d672e7a,66,2,40
QSearchMinimax(d=3),white,0d672e7a,66,3,1
QSearchMinimax(d=3),white,0d672e7a,67,-2,78
QSearchMinimax(d=3),white,0d672e7a,67,-1,157
QSearchMinimax(d=3),white,0d672e7a,67,0,475
